global_row_id,dataset_name,source_file,conversation_id,turn_index,speaker_id,role,start_time,end_time,duration_min,text,outcome,admiration,amusement,anger,annoyance,approval,caring,confusion,curiosity,desire,disappointment,disapproval,disgust,embarrassment,excitement,fear,gratitude,grief,joy,love,nervousness,optimism,pride,realization,relief,remorse,sadness,surprise
emaad_sales__2888,emaad_sales,emaad-sales.csv,68532_75,8,1,seller,34.1,36.1,,That sounds pretty good. Would my bill go down right away?,sale,0.27967253903333333,0.002369893833333333,0.0017318233833333333,0.005331297033333334,0.22752777333333332,0.015755017433333334,0.028261373033333374,0.20287003123333344,0.004849029866666667,0.0021746093666666667,0.00807119,0.0007613209666666668,0.00039175933333333336,0.026831135699999998,0.00089409979,0.004278053833333333,0.0004778392733333333,0.0186500645,0.005856809833333333,0.0006683560933333333,0.026141509666666663,0.0013833858233333331,0.0119668085,0.0029031860866666668,0.00069397017,0.0016243629533333331,0.003065722266666666
emaad_sales__2889,emaad_sales,emaad-sales.csv,68532_75,9,0,buyer,36.7,42.0,,"Yes! On your first full bill after enrollment, you'll see the supply rate adjustment and your $5 bill credit show up automatically—no fuss.",sale,0.2794938059,0.0023581809466666666,0.0026501501999999996,0.012304728466666666,0.19322913933333333,0.004107645233333334,0.1312776691666667,0.29531411393333346,0.003477714433333334,0.002881186266666667,0.009886347333333335,0.0010928381333333334,0.0006200612733333333,0.02660731543333333,0.0009587182666666666,0.0034394106,0.00046025899,0.017885801413333336,0.0056913442,0.0006681196233333333,0.010833130266666666,0.0012612686666666666,0.0109093825,0.0021866794533333335,0.00066569448,0.0015895618766666667,0.004524328633333332
emaad_sales__2890,emaad_sales,emaad-sales.csv,68532_75,10,1,seller,42.6,44.1,,And I don’t have to change anything else?,sale,0.003898198833333333,0.0018733821466666665,0.0023808659666666667,0.016597034333333333,0.20123630266666667,0.0025136078333333335,0.1057292007666667,0.09406808111333341,0.0014101125566666668,0.0033066992333333337,0.092680534,0.0009360745999999999,0.00053033813,0.02168635484666667,0.0005201997099999999,0.0011268614333333335,0.00023518432333333332,0.016153650546666665,0.0010329353166666673,0.0003954996099999999,0.006217337266666667,0.0009455686433333333,0.0154157715,0.0021340851833333333,0.00028764683,0.0008338090766666665,0.0024398273833333324
emaad_sales__2891,emaad_sales,emaad-sales.csv,68532_75,11,0,buyer,44.5,48.3,,"Nope, your wires, meter, and service calls all stay exactly the same. The only change is on the supply section of your electric bill.",sale,0.019079574166666665,0.002205156046666667,0.0024899672,0.015390160166666668,0.117353836,0.0047330979,0.11839242493333337,0.3031993205133334,0.002693439356666667,0.003469384166666667,0.09350687933333333,0.0012364274666666665,0.0006896538066666667,0.09836915017999999,0.0011972868100000001,0.0022144699,0.0003720427566666666,0.008580145546666668,0.007529004183333334,0.00118072171,0.006311578266666666,0.00040938381,0.013026205333333332,0.0010843312833333334,0.00059353951,0.0013556441566666664,0.006689862683333332
emaad_sales__2892,emaad_sales,emaad-sales.csv,68532_75,12,1,seller,49.1,50.5,,"Okay, I'm interested. What do you need from me to sign up?",sale,0.2515783116,0.002459503866666667,0.0021357552,0.008572020266666668,0.13360112333333332,0.008025077433333333,0.02287814993333337,0.4061323505133334,0.016514794623333332,0.003151284166666667,0.08937145340000001,0.0011293991666666665,0.0006072991566666667,0.10620403957999998,0.00138577751,0.0069091928333333335,0.00059455536,0.010934666433333335,0.010338120783333335,0.0013884190533333333,0.010785655666666666,0.0008913084766666666,0.010660888333333333,0.0014684215833333334,0.0009208946499999999,0.0020529672666666668,0.007036406249999999
emaad_sales__2893,emaad_sales,emaad-sales.csv,68532_75,13,0,buyer,51.0,56.5,,"Great! I'll just need your utility account number, which you can find on any recent bill, plus the service address to make sure there's no interruption. Can you grab your most recent bill for me?",sale,0.2528567382333333,0.0026505449666666668,0.0017043462333333334,0.004390023266666667,0.31701073333333335,0.010601918833333333,0.02259747260000004,0.4076335728333334,0.019360894833333333,0.0017948656,0.004761395466666667,0.0010932323466666665,0.0005784022833333334,0.11824943866666666,0.0015171080666666666,0.007842644566666666,0.0006364777733333333,0.015360426533333334,0.010968872866666668,0.0015830468,0.017258745333333336,0.0013166517,0.007732502666666666,0.0029386545333333334,0.0009460629466666666,0.0019929311,0.007345803333333334
emaad_sales__2894,emaad_sales,emaad-sales.csv,68532_75,14,1,seller,57.0,60.5,,"Sure, give me one second… Okay, I’ve got it here.",sale,0.2618863612333333,0.0012990397133333337,0.0012805348666666664,0.004160845033333333,0.4576433066666666,0.012881768666666666,0.00971844963333337,0.1993291903333334,0.02019119733333333,0.0015589989333333334,0.0036207833333333334,0.0007396029799999999,0.00034206286333333334,0.024634366666666668,0.0007911946933333333,0.013464796566666666,0.0004921032866666666,0.009504975533333333,0.005034296766666668,0.0006954228000000001,0.02473899,0.0016423323666666665,0.007248533333333332,0.003335244733333334,0.0006731993533333333,0.0014932769333333331,0.0027275714499999993
emaad_sales__2895,emaad_sales,emaad-sales.csv,68532_75,15,0,buyer,61.1,68.2,,"Perfect. You can read me the account number and I'll confirm your service address. Once I enter this, I’ll send you a confirmation email outlining your new rate and your monthly discount.",sale,0.029550505733333333,0.0011904113800000004,0.0009575945999999999,0.0045042471,0.43924734200000004,0.009520217066666664,0.0022391548000000373,0.0038108093333334074,0.006433474000000001,0.001592044066666667,0.0032276869333333334,0.0008499690133333331,0.00031957373,0.016951491733333334,0.0007648317933333333,0.008954982499999998,0.00030607826,0.007317949133333334,0.0022661408000000014,0.0004845582133333333,0.019499505833333333,0.0012158676766666667,0.009271586666666666,0.0030032457433333336,0.0003408900733333333,0.0011010480666666664,0.0010538116966666662
emaad_sales__2896,emaad_sales,emaad-sales.csv,68532_75,16,1,seller,69.0,70.8,,Here’s the account number—52789843—and the address is 19 Hawthorne Lane.,sale,0.028663681933333334,0.0016365334800000004,0.0010817863666666668,0.004466802766666667,0.22959788466666664,0.007597890166666667,0.0024023764666667034,0.0034349169666667407,0.006474904,0.0017388080000000003,0.002952996666666667,0.0009872626999999998,0.00042031345999999996,0.008174314066666667,0.0007912542266666668,0.33543057660000003,0.0003803371266666666,0.004756944133333333,0.0019197405333333344,0.0003641178666666667,0.024089304833333335,0.0009783642233333332,0.008378982,0.002614088076666667,0.0008036478599999999,0.0013754365999999998,0.0016539378966666663
emaad_sales__2897,emaad_sales,emaad-sales.csv,68532_75,17,0,buyer,71.4,74.5,,"Thank you, Mrs. Evans. I have everything set! Expect your welcome email within a few hours.",sale,0.0026085157666666664,0.0015492101333333336,0.0012998964333333334,0.0049626947,0.11252387133333334,0.08852038016666668,0.008825051766666705,0.011960473800000074,0.005604646833333333,0.0018558173000000004,0.0038983909666666667,0.0009667761133333332,0.00048005808000000006,0.0047345708,0.0012245104666666667,0.33004150093333334,0.0005244503266666666,0.003459741966666667,0.0019121096333333343,0.0010441779333333334,0.03195175483333334,0.00054310564,0.010472266666666667,0.002602766676666667,0.00158694292,0.0018440416666666664,0.001648852196666666
emaad_sales__2898,emaad_sales,emaad-sales.csv,68532_75,18,0,buyer,74.7,78.6,,"If you have any other questions or need help, you can call our support line anytime.",sale,0.05952289460000001,0.0020221431333333336,0.0011534430566666667,0.004090382966666667,0.11342275866666666,0.08917968179999998,0.008678682466666704,0.012373966866666744,0.005564004766666668,0.0013225443333333335,0.003576612466666667,0.0008349997933333334,0.00042866117,0.005798575633333333,0.0010371533133333333,0.659496341,0.0005873490666666666,0.005544342599999999,0.002382730700000001,0.0010016066166666665,0.03325953683333333,0.0008755086300000001,0.008337579233333333,0.0033016251000000003,0.0017865756333333334,0.0018458843666666665,0.0019612244499999996
emaad_sales__2899,emaad_sales,emaad-sales.csv,68532_75,19,1,seller,79.2,80.4,,"Sounds good, thank you very much!",sale,0.06854920983333333,0.0027141585333333336,0.0014355468233333332,0.004168777966666666,0.11967933033333333,0.10346976503333333,0.008552292900000038,0.01164278466666674,0.0035632557333333333,0.0012056174666666669,0.003988359966666666,0.0007461751266666667,0.0004617229233333333,0.009633838966666667,0.0010260810133333332,0.5673607876666668,0.0008404347,0.20147157926666667,0.004498674433333335,0.00128842403,0.02426645416666667,0.00273620085,0.0076899457333333325,0.013644961099999998,0.0017120934333333334,0.0021688873,0.0012088690833333329
emaad_sales__2900,emaad_sales,emaad-sales.csv,68532_75,20,0,buyer,80.7,82.5,,You’re welcome! Have a lovely day and enjoy the savings.,sale,0.1015028515,0.0038250458500000005,0.0015235654849999995,0.0039255876499999995,0.030296265500000003,0.02554964755,0.002496995850000055,0.002364490500000111,0.00231848735,0.0012192262500000004,0.0032877432,0.00088815517,0.0005319197349999999,0.01321333135,0.00067679557,0.8481150000000001,0.0009175671499999999,0.30082754115,0.005032557650000002,0.0007585412950000001,0.008964264750000003,0.00383478185,0.0050298711,0.018735304499999998,0.0012558879000000001,0.0022405231,0.0014015799999999993
emaad_sales__1750,emaad_sales,emaad-sales.csv,71528_17,0,0,buyer,1.2,3.57,,"Hello, is this Mrs. Anderson?",sale,0.0041587379,0.00154169815,0.00177163625,0.0054802115,0.05141062,0.00126279075,0.12766532,0.29698091,0.00200797065,0.0016742675999999999,0.00229147655,0.001048854,0.000753351515,0.0684676315,0.0018672554,0.0008338915250000001,0.00042521195,0.0051146743,0.0028455951,0.00138905098,0.0041018706,0.00035494776499999997,0.0208161015,0.000807872125,0.00033793194999999997,0.0010823878499999998,0.074974279
emaad_sales__1751,emaad_sales,emaad-sales.csv,71528_17,1,1,seller,3.9,5.02,,"Yes, this is she. Who's calling?",sale,0.1959502119333333,0.0014756581333333334,0.0014975010333333333,0.004494413766666667,0.04384174,0.0028044949333333336,0.0856799975,0.19917588943333334,0.0025265823333333335,0.0015321197999999998,0.0022584240333333333,0.0009735721200000001,0.0006083599866666666,0.05024716566666667,0.0014095893,0.32084873768333333,0.00046558796666666663,0.0072500968666666665,0.0039221084,0.0010035374933333333,0.006087347733333334,0.0012594045433333334,0.015346352666666667,0.0013299804166666668,0.0005036637,0.0012408924333333334,0.050675026133333335
emaad_sales__1752,emaad_sales,emaad-sales.csv,71528_17,2,0,buyer,5.21,10.03,,"Wonderful! This is Kevin from BrightCurrent Energy. I'm reaching out today to thank you for being such a loyal customer, and I have a special offer for you on your energy plan.",sale,0.19771816113333332,0.0014566300333333333,0.0013420635333333333,0.0039900921,0.12548551666666666,0.003677273033333333,0.02941635416666667,0.22741629276666667,0.0032603252333333332,0.0016495688,0.0026081869666666666,0.0008596647866666667,0.00054909353,0.05443380666666667,0.0012889484666666667,0.32082886996666665,0.0004860344966666666,0.007753425866666667,0.004352844466666667,0.0010823591066666666,0.008397763766666668,0.0012989805833333334,0.016087019666666667,0.0015293504433333332,0.00054036508,0.0014174932,0.04883191146666666
emaad_sales__1753,emaad_sales,emaad-sales.csv,71528_17,3,1,seller,10.35,12.41,,"Oh, ok. What kind of offer?",sale,0.2004018488,0.0011370511333333333,0.0008654394100000001,0.0028981474333333334,0.19724269333333333,0.005313114466666667,0.012403046966666666,0.14752474759999998,0.0035211359,0.0011952989466666667,0.0022321221666666666,0.0006842060866666667,0.00032941205,0.014288380000000002,0.0006621394666666667,0.3222111769333333,0.00039577888,0.009411878866666666,0.004210856966666667,0.00045872474,0.011165954333333334,0.00172662663,0.010366411166666667,0.00229899031,0.0005438144666666667,0.0012191117333333332,0.004262176966666667
emaad_sales__1754,emaad_sales,emaad-sales.csv,71528_17,4,0,buyer,13.0,18.55,,"Because you've been with us over three years, you're eligible for our new SaveMore plan, which locks in a discounted rate and adds an additional $10 monthly credit for the next year.",sale,0.0818733388,0.0011787808,0.0010301860766666667,0.0032197771,0.25759714666666667,0.005054483033333334,0.05401284280000001,0.34351733149999997,0.004375799833333333,0.0015054212133333335,0.0034960799000000003,0.0007059446900000002,0.00033077405000000006,0.016424851,0.0009165199666666667,0.0025151349666666665,0.00033238303,0.007088382,0.008050517966666665,0.0006367277666666666,0.017473033,0.0008732701966666667,0.0117985285,0.0017714758966666667,0.00045493774999999997,0.0010804081333333335,0.006067852166666668
emaad_sales__1755,emaad_sales,emaad-sales.csv,71528_17,5,1,seller,19.04,21.97,,A discounted rate sounds good—how much would I actually save?,sale,0.38356147866666673,0.0012793025666666669,0.00084082941,0.0025304456333333334,0.19551360333333334,0.005762211333333334,0.04334247460000001,0.19966641183333333,0.004529280066666667,0.0015747953466666669,0.0033318791333333334,0.0005795149200000001,0.00023316201333333333,0.015213959333333332,0.0007021661333333334,0.010504866166666666,0.00034947703666666667,0.008291769966666666,0.0075529596333333325,0.00046329751666666664,0.033493435999999994,0.0022737092666666667,0.0103934035,0.00196106732,0.00042672075,0.001011439,0.0039652315
emaad_sales__1756,emaad_sales,emaad-sales.csv,71528_17,6,0,buyer,22.09,27.5,,"Great question! You’d pay 12.5 cents per kilowatt hour, instead of your current 15, and with the monthly credit, you could save up to $160 in a year.",sale,0.37914035016666664,0.0015017234333333334,0.0014525275333333333,0.005029602633333334,0.0969219771,0.004181538100000001,0.15571718846666668,0.3782118236666667,0.0036503597666666665,0.0019591669666666665,0.004485234133333334,0.00082497382,0.00040697420666666663,0.011511146966666665,0.000877981,0.009125786183333333,0.0003373018033333333,0.003836272633333333,0.006882004766666665,0.00048921625,0.02957395983333333,0.0016621838976666667,0.006891724533333333,0.0007750570666666667,0.00047550607333333327,0.0011489407,0.004957970466666667
emaad_sales__1757,emaad_sales,emaad-sales.csv,71528_17,7,1,seller,27.84,29.09,,Is there a contract or penalty to switch?,sale,0.3048267081666667,0.0013055803333333331,0.0011876571333333333,0.005088710733333334,0.08515815043333334,0.0057903691000000005,0.12235484513333335,0.18282440650000006,0.0028297287000000003,0.0017988854666666665,0.005680363733333333,0.00070396633,0.00038314064333333335,0.005192494033333334,0.0007142966,0.009158012416666667,0.00031512081333333336,0.003029604966666667,0.0014628463666666654,0.00044829765,0.032436982499999996,0.001603238591,0.014812522199999999,0.0009667348466666665,0.0005025272233333333,0.0010498080566666665,0.0026711377466666665
emaad_sales__1758,emaad_sales,emaad-sales.csv,71528_17,8,0,buyer,29.42,33.73,,"No long-term contract required! The plan is 12 months, and there's a 30-day risk-free trial. If you change your mind, you can cancel without penalty in the first month.",sale,0.020532508166666668,0.0011457770766666665,0.0011782393,0.006579909533333333,0.3112060704333333,0.004642403000000001,0.12248373473333335,0.18175558190000005,0.0021725839666666665,0.0021008070666666667,0.006376252133333333,0.00086274022,0.00041484310666666663,0.0019021094333333335,0.0007499788533333334,0.0020555554166666666,0.0002577791866666667,0.0015977227333333333,0.0011962371999999987,0.0004906552,0.01888545616666666,0.0005591648576666668,0.02255031886666667,0.0011586802133333332,0.00047141832333333334,0.0009573786366666668,0.0018890434133333335
emaad_sales__1759,emaad_sales,emaad-sales.csv,71528_17,9,1,seller,34.11,36.2,,That sounds reasonable. My bill has been high lately!,sale,0.02475242,0.0008837459666666665,0.0006167076,0.004706360333333334,0.5436031866666666,0.0098572589,0.010362527233333333,0.0033032118666667036,0.004736572266666667,0.0020032956,0.005993499533333333,0.0006742509733333332,0.00026634227666666666,0.0037359659333333333,0.00068123282,0.0027108762666666667,0.00029747,0.0036983145333333335,0.001909254399999999,0.0005672795666666667,0.03087684433333333,0.0011044079266666668,0.030715343666666662,0.0030767306333333334,0.00045862427,0.0009465951366666668,0.00086687228
emaad_sales__1760,emaad_sales,emaad-sales.csv,71528_17,10,0,buyer,36.43,41.08,,"Exactly why we made this plan! The SaveMore plan also includes a free energy audit, so we can find even more ways to reduce your usage.",sale,0.024789219433333332,0.0008903176666666667,0.0012211868666666666,0.0076078204666666675,0.48873096466666666,0.007605068766666667,0.15566785723333335,0.18731769570000004,0.004425949500000001,0.0026664321333333334,0.0047947067333333334,0.0008301168733333333,0.0005085324966666667,0.0039794762,0.0010309635866666666,0.0024019279566666668,0.00030270319,0.0032971438000000005,0.001952323799999999,0.0007519808666666667,0.0203171802,0.0010179439,0.022094763133333334,0.0026976137766666665,0.00060496007,0.0012316670466666667,0.0021058563333333333
emaad_sales__1761,emaad_sales,emaad-sales.csv,71528_17,11,1,seller,41.3,43.12,,So what do I need to do to get started?,sale,0.0059550010000000006,0.00091980589,0.00130309995,0.007258804133333334,0.406508888,0.011615955866666666,0.1556458847,0.18762984163333338,0.005353390433333334,0.00207122142,0.004185822166666666,0.0007491257866666668,0.00047225242333333333,0.003711111266666666,0.0009559649866666666,0.003355420956666667,0.0002975036933333333,0.003338023966666667,0.002264097699999999,0.00071134541,0.02185852253333333,0.0007391192500000001,0.016208740466666666,0.002641189343333333,0.0006189393566666667,0.0011231336666666666,0.0018361695
emaad_sales__1762,emaad_sales,emaad-sales.csv,71528_17,12,0,buyer,43.4,48.72,,"It’s very simple. I’ll just confirm your name and service address, and with your consent, we’ll switch you to the SaveMore plan starting on your next billing cycle.",sale,0.00241131,0.0024562698333333334,0.00130165535,0.007005322666666667,0.207762886,0.006954034766666668,0.15572625710000002,0.18788972600000006,0.004861230433333333,0.0018214287533333332,0.003352513133333333,0.0007222634166666667,0.00048017664,0.009454962466666666,0.0010123742533333332,0.0029795302233333334,0.00025678550333333333,0.007445039166666667,0.0013641879666666655,0.0007338699533333334,0.02018221453333333,0.0005081790500000001,0.010358366466666666,0.0014817847099999999,0.0005592608,0.0009731240666666667,0.0020130186
emaad_sales__1763,emaad_sales,emaad-sales.csv,71528_17,13,1,seller,48.98,50.1,,"Let's do it, then.",sale,0.2790161225666667,0.0025805498666666665,0.0012961034166666665,0.0042918361,0.22623361466666667,0.0081392409,0.016924770433333333,0.14674595933333337,0.0054110926666666665,0.0014313872866666664,0.0034955359333333335,0.0007471324500000001,0.00036633706,0.0123417918,0.0007922531200000001,0.006507877933333334,0.00037547541999999995,0.008493769433333334,0.0021575906333333324,0.0005590596866666667,0.02137172233333333,0.0009334017166666668,0.0099085729,0.0016997127666666667,0.0005367070666666666,0.0011826401,0.002341109266666667
emaad_sales__1764,emaad_sales,emaad-sales.csv,71528_17,14,0,buyer,50.3,54.08,,Excellent! Can you please confirm that your service address is 319 Maple Avenue and your email is manderson@email.com?,sale,0.286282682,0.0032196874333333333,0.0015615953999999997,0.005181423433333333,0.3515634146666667,0.004209012633333334,0.017527273233333335,0.14691548500000004,0.0045462999,0.0017521280333333332,0.005052000566666667,0.0011275507166666667,0.00051231891,0.013854621333333332,0.0010782645333333332,0.0056426894,0.0004120759033333333,0.009476143800000001,0.0025666630666666655,0.0006469635966666667,0.017559786666666664,0.0012374043,0.012044100566666667,0.0019979388333333336,0.0005580197066666667,0.0013617761999999997,0.002805391666666667
emaad_sales__1765,emaad_sales,emaad-sales.csv,71528_17,15,1,seller,54.48,55.71,,"Those are both correct, yes.",sale,0.2863780392,0.0021636224333333337,0.0017612200666666663,0.005697054666666666,0.3246790176666667,0.004614231566666668,0.017636214066666666,0.14704177260000004,0.0032498499666666664,0.0018002095666666666,0.005397382333333333,0.0012606557333333334,0.0005789413333333333,0.0073396771,0.0009861114433333334,0.3333817431333333,0.00046655684666666665,0.004491861133333334,0.0028556658666666654,0.0005017529733333334,0.011802557333333331,0.0011004848766666667,0.010534650133333332,0.0021563767333333335,0.00091977354,0.0015909376666666663,0.0029287916000000007
emaad_sales__1766,emaad_sales,emaad-sales.csv,71528_17,16,0,buyer,56.03,61.46,,"Thank you! You’ll receive a confirmation email within the hour, and your savings will appear on your next bill. I’m sending your free audit certificate as well.",sale,0.16198160586666668,0.0026694842000000002,0.0013083531000000002,0.0053028432999999995,0.30816612,0.003181128633333334,0.0033538172666666664,0.003566147466666704,0.0021649064666666665,0.0014750948333333333,0.004122131833333333,0.0012882562666666666,0.00051375358,0.005649192433333333,0.00080598931,0.6556527328,0.00044235301333333334,0.005286830466666667,0.002293993333333332,0.00035775719000000005,0.010368814866666664,0.0012167590433333332,0.0105764409,0.0024674393333333332,0.00086218739,0.0014874985333333333,0.0019398867000000007
emaad_sales__1767,emaad_sales,emaad-sales.csv,71528_17,17,1,seller,61.79,63.36,,"Great, thank you for helping me save!",sale,0.19988499820000002,0.0031077421,0.0012820536333333335,0.003543759966666666,0.025206086666666665,0.0109605159,0.002540120066666667,0.002892162800000037,0.0025825345666666668,0.0012451413666666668,0.002399015,0.0009335240333333333,0.00048785984333333333,0.036183638766666665,0.0007163828766666667,0.8398498633333333,0.0007468446000000001,0.22464755,0.007616127233333332,0.0006364074033333333,0.01013265153333333,0.0045488563433333335,0.0053746011,0.010089846933333334,0.0010557819266666668,0.0018121429333333335,0.0022029658000000006
emaad_sales__1768,emaad_sales,emaad-sales.csv,71528_17,18,0,buyer,63.7,65.8,,"My pleasure, Mrs. Anderson. Have a wonderful day!",sale,0.29804479000000006,0.0035229771500000003,0.00134096705,0.0029429205999999992,0.024805743499999998,0.0142648546,0.0026832415,0.0029971163000000554,0.00220119775,0.0012975365500000001,0.0024554678,0.0009450940999999999,0.00048962008,0.0521375115,0.0007997779000000001,0.767339875,0.0009155349000000001,0.3347949675,0.010641836699999999,0.0008218664249999999,0.007350431299999998,0.00653495115,0.0047865163,0.01369884725,0.0009078299900000001,0.0020156039000000002,0.002563010150000001
emaad_sales__1553,emaad_sales,emaad-sales.csv,72951_8,0,0,buyer,1.23,3.97,,"Good afternoon, is this Mr. Thompson?",sale,0.00611327565,0.0017696435000000002,0.0014835200500000001,0.00468651555,0.056374095,0.00445057485,0.08810797,0.419163955,0.00255875915,0.00095662555,0.0018295755000000001,0.00073744168,0.00051216643,0.042618208000000005,0.0013001628,0.01494055367,0.00035934686999999996,0.0138687676,0.00329260635,0.0009635894500000001,0.00604243875,0.000281693745,0.010201054499999999,0.0011416685,0.00048018031,0.000890923075,0.016760241000000002
emaad_sales__1554,emaad_sales,emaad-sales.csv,72951_8,1,1,seller,4.21,5.86,,"Yes, speaking. Who is this?",sale,0.0058924027666666665,0.0019440083333333335,0.0014667329666666667,0.004706071700000001,0.04268048033333333,0.004424776333333333,0.06813792533333334,0.33608194666666663,0.002854667366666666,0.0010458108333333334,0.0018469129000000001,0.0007550490866666667,0.0005297251733333334,0.030494922866666666,0.0010584076666666667,0.32438233578000003,0.00045259884666666665,0.0104025534,0.002964246166666667,0.0008109356000000001,0.006486353733333333,0.00028768222333333337,0.008556984133333332,0.001353793,0.0009149139066666666,0.0011829353499999999,0.012253801566666667
emaad_sales__1555,emaad_sales,emaad-sales.csv,72951_8,2,0,buyer,6.05,10.27,,"Thanks, Mr. Thompson. This is Olivia from MetroEnergy. I’m calling because you qualify for a new energy plan that features permanent discounts. Do you have a couple of minutes?",sale,0.0061658556,0.0015972166000000002,0.0015669565,0.006012786833333333,0.294063717,0.0037287967333333332,0.05339544696666667,0.19565683176666668,0.002341869366666667,0.0012096703666666668,0.0028967492999999998,0.0009630197,0.0004883909633333334,0.0075063754,0.0009244092333333334,0.31589598788,0.00039544369666666656,0.0029638734666666664,0.002313936233333333,0.0005615980533333334,0.006736849400000001,0.0004205435133333333,0.010416797466666667,0.0014272233,0.0007894926300000001,0.0011799482333333334,0.009449811800000001
emaad_sales__1556,emaad_sales,emaad-sales.csv,72951_8,3,1,seller,10.45,11.55,,"Sure, I’m listening.",sale,0.2753751495,0.0018078629000000002,0.0011904074666666666,0.0047567371333333336,0.3072174203333333,0.0041345425666666664,0.010374376,0.05890842776666667,0.002968442033333333,0.0011587417333333335,0.0025598093000000002,0.00075862356,0.0003693780566666667,0.021350300066666664,0.0005062604933333334,0.3190767394333333,0.00041419158333333325,0.016131196066666666,0.0030001545666666664,0.000371475,0.0083099164,0.0036963004599999995,0.0076789403,0.0022948188,0.0007602794266666667,0.00111346745,0.002353964666666667
emaad_sales__1557,emaad_sales,emaad-sales.csv,72951_8,4,0,buyer,12.02,16.56,,"Awesome! So, because you’ve been with MetroEnergy for 3 years, we’re applying a $7 monthly bill credit and unlocking our discounted fixed-rate energy plan for you.",sale,0.27408472023333336,0.0014417134666666667,0.0016363979666666666,0.008015644133333333,0.30481921666666667,0.003135086033333333,0.15817066400000002,0.18557248443333332,0.0021807716333333334,0.0020680237,0.0053444267333333335,0.0010679502599999998,0.00050696197,0.019726200566666668,0.0007341655266666667,0.00486350505,0.00029025019666666666,0.015228295666666667,0.002660931033333333,0.00040257079999999994,0.006817146733333334,0.0036150153933333334,0.008059406366666667,0.0017530401333333333,0.00031961034666666674,0.0009747216833333334,0.003496846866666667
emaad_sales__1558,emaad_sales,emaad-sales.csv,72951_8,5,1,seller,16.61,17.98,,What’s different about this plan? Is it just a lower rate?,sale,0.5423483230666667,0.0012208567000000002,0.00147620771,0.0070890858,0.1325867166666667,0.0035376356999999997,0.15858957336666668,0.18598225,0.0019386674,0.0024711652000000005,0.006641722333333333,0.0008653646033333334,0.0004847489733333334,0.019199535033333333,0.0006421272133333334,0.010892849616666667,0.00029981180666666666,0.015036782766666666,0.002218893233333333,0.0003317606533333333,0.011460883900000001,0.00452735906,0.007901309033333333,0.0016274618666666666,0.0003380754233333334,0.0009085010999999999,0.003711492466666666
emaad_sales__1559,emaad_sales,emaad-sales.csv,72951_8,6,0,buyer,18.09,23.42,,"Good question. Not only will you pay $0.113 per kWh—which is well under the state average—but you also get 24/7 customer support, no service interruption, and the plan comes commitment-free. No hidden fees or early cancellation penalties.",sale,0.27275441343333334,0.0010869617666666668,0.0016451255099999998,0.008169313,0.12256909,0.004293167733333333,0.34891106433333335,0.3303036073333333,0.0018399217666666666,0.002889843333333334,0.008261839566666667,0.0011048992100000001,0.0006846406033333333,0.0030411379666666666,0.0015165883533333334,0.007940737316666667,0.00032371019999999996,0.0018382226333333333,0.0017993415666666662,0.0008729789066666666,0.014727929233333333,0.0012507321266666666,0.0117848822,0.0008194506333333334,0.0006060239533333334,0.0012223833666666665,0.004535427033333333
emaad_sales__1560,emaad_sales,emaad-sales.csv,72951_8,7,1,seller,23.88,26.66,,"Okay, but will I need to switch providers or do anything technical?",sale,0.27326399323333334,0.0010213193,0.0019161181766666664,0.012397578666666666,0.15685400666666668,0.006945510833333332,0.19236688300000002,0.14727959706666666,0.001812723566666667,0.003583951566666667,0.11531826623333334,0.0007928674433333333,0.00048561626333333335,0.0028200325866666667,0.00122754572,0.008090274466666667,0.00032861110999999997,0.0020007917,0.001634522833333333,0.0007577262533333333,0.015642369799999997,0.0013563877666666667,0.014679173000000002,0.0011117973000000002,0.0005581895100000001,0.0013274221666666666,0.002476064666666667
emaad_sales__1561,emaad_sales,emaad-sales.csv,72951_8,8,0,buyer,27.01,31.22,,"Nope! We’ll handle the entire switch for you. You keep the same delivery and infrastructure. The only thing that changes is the price you pay per kWh—and of course, you start saving each month.",sale,0.0025572396333333335,0.0014785726333333335,0.002322676,0.013295375999999998,0.06472172053333333,0.0057027377333333336,0.226255862,0.3819374230666666,0.0020489386333333334,0.0034190359666666664,0.11347256586666667,0.0008639192466666666,0.0005681135833333333,0.0021767072533333334,0.0014044984166666668,0.0011610154666666667,0.00032434005,0.0014059877666666666,0.001839133533333333,0.00085722097,0.0094836284,0.00019410411666666665,0.012282562366666668,0.00059768014,0.0006180329666666668,0.0014722684333333333,0.003206405166666667
emaad_sales__1562,emaad_sales,emaad-sales.csv,72951_8,9,1,seller,31.56,34.12,,What’s my current rate now? Do you happen to know?,sale,0.0023513528,0.0012904157666666668,0.0021048657433333333,0.0135684725,0.056580143866666675,0.010701210233333333,0.0364012726,0.23738772099999997,0.0018277532333333332,0.005264721900000001,0.11388086563333333,0.0006898486800000001,0.00045894269666666674,0.00129925072,0.0006648271666666667,0.0012840052666666666,0.0003724890233333334,0.0018125959,0.0011765919799999996,0.00055109967,0.012532712066666667,0.00032470544,0.018935744700000003,0.0017636910066666667,0.0006111174666666668,0.0022252036,0.0017505109466666665
